PMX Bone Weight
-0.3800618,20.01409,-0.9655432,-0.3212649,-0.01692084,-0.946838,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1987011,20.05027,-1.019894,-0.1815534,-0.01653549,-0.9832419,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1987016,19.66976,-1.013394,-0.2341017,-0.01698648,-0.9720635,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3800622,19.65833,-0.959042,-0.3581231,-0.01747681,-0.9335106,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8855108,19.46114,-0.4061207,-0.9805739,0.1137096,-0.159828,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9109315,19.26137,-0.3996205,-0.9893583,0.09450316,-0.1106304,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6883316,19.85539,-0.7905993,-0.666154,-0.01666081,-0.7456279,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5332638,19.96359,-0.8992619,-0.4529581,-0.01708395,-0.891368,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5332642,19.63253,-0.8927607,-0.5123329,-0.01805083,-0.8585972,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.688332,19.58418,-0.7841,-0.7495679,-0.004202975,-0.661914,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.917276,19.27302,-0.2782931,-0.9947385,0.08304254,-0.05999204,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9291888,18.99884,-0.2717919,-0.9975352,0.0420103,-0.05619819,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3654113,18.54286,-1.35262,0.08940333,-0.7745927,-0.6261094,zqe_1_1,zqe_2_1,,,0.9268258,0.07317418,0,0,False,0,0,0,0,0,0,0,0,0
0.3551118,18.53909,-1.333407,-0.166234,-0.9470872,-0.2745763,zqe_1_1,zqe_2_1,,,0.9052187,0.09478128,0,0,False,0,0,0,0,0,0,0,0,0
0.2742379,18.57677,-1.375332,-0.2656422,-0.8472254,-0.4600471,zqe_1_1,zqe_0_1,,,0.9683089,0.03169113,0,0,False,0,0,0,0,0,0,0,0,0
0.3021752,18.58662,-1.404508,0.03567727,-0.6294388,-0.7762306,zqe_1_1,zqe_0_1,,,0.9409576,0.05904239,0,0,False,0,0,0,0,0,0,0,0,0
0.2007029,18.63578,-1.410407,-0.3473382,-0.7019363,-0.621805,zqe_1_1,zqe_0_1,,,0.7320991,0.2679009,0,0,False,0,0,0,0,0,0,0,0,0
0.2474468,18.64526,-1.445982,-0.3577219,-0.6422554,-0.6778961,zqe_1_1,zqe_0_1,,,0.715342,0.284658,0,0,False,0,0,0,0,0,0,0,0,0
0.1939443,18.72414,-1.480955,-0.3942536,-0.5155007,-0.7608043,zqe_0_1,zqe_1_1,,,0.5531527,0.4468473,0,0,False,0,0,0,0,0,0,0,0,0
0.1308765,18.71743,-1.444832,-0.3854655,-0.5558495,-0.7365104,zqe_0_1,zqe_1_1,,,0.5560388,0.4439612,0,0,False,0,0,0,0,0,0,0,0,0
0.06658876,18.80994,-1.467364,-0.4332016,-0.4391406,-0.787078,zqe_0_1,zqe_1_1,,,0.8556778,0.1443222,0,0,False,0,0,0,0,0,0,0,0,0
0.138203,18.81904,-1.513159,-0.4732232,-0.418286,-0.7753041,zqe_0_1,zqe_1_1,,,0.8602908,0.1397092,0,0,False,0,0,0,0,0,0,0,0,0
0.2328116,18.82998,-1.457715,0.2170991,-0.2177635,-0.9515497,zqe_0_1,zqe_1_1,,,0.7602663,0.2397337,0,0,False,0,0,0,0,0,0,0,0,0
0.1739196,18.95598,-1.494675,0.2320349,-0.07547333,-0.9697749,zqe_0_1,һ,,,0.9274454,0.07255465,0,0,False,0,0,0,0,0,0,0,0,0
0.2970573,18.96972,-1.496375,0.1356122,-0.1369434,-0.9812521,zqe_0_1,һ,,,0.964515,0.03548503,0,0,False,0,0,0,0,0,0,0,0,0
0.3576988,18.84578,-1.463669,0.1719194,-0.2658927,-0.9485487,zqe_0_1,zqe_1_1,,,0.7021955,0.2978045,0,0,False,0,0,0,0,0,0,0,0,0
0.1739196,18.95598,-1.494675,0.2320349,-0.07547333,-0.9697749,zqe_0_1,һ,,,0.9274454,0.07255465,0,0,False,0,0,0,0,0,0,0,0,0
0.2328116,18.82998,-1.457715,0.2170991,-0.2177635,-0.9515497,zqe_0_1,zqe_1_1,,,0.7602663,0.2397337,0,0,False,0,0,0,0,0,0,0,0,0
0.138203,18.81904,-1.513159,0.4915498,-0.002122588,-0.8708468,zqe_0_1,zqe_1_1,,,0.8602908,0.1397092,0,0,False,0,0,0,0,0,0,0,0,0
0.07726448,18.94621,-1.539939,0.4334766,0.04809046,-0.8998806,zqe_0_1,һ,,,0.8677627,0.1322373,0,0,False,0,0,0,0,0,0,0,0,0
0.3016702,18.71464,-1.396345,-0.03681214,-0.481014,-0.8759397,zqe_1_1,zqe_0_1,,,0.633761,0.366239,0,0,False,0,0,0,0,0,0,0,0,0
0.4213483,18.73847,-1.418486,0.1613117,-0.381897,-0.9100181,zqe_1_1,zqe_0_1,,,0.6534384,0.3465616,0,0,False,0,0,0,0,0,0,0,0,0
0.5290414,18.76472,-1.381879,0.5349572,-0.1546837,-0.8305983,zqe_1_1,zqe_0_1,,,0.7097911,0.2902089,0,0,False,0,0,0,0,0,0,0,0,0
0.4785334,18.86942,-1.428304,0.5315771,-0.07269637,-0.8438844,zqe_0_1,zqe_1_1,,,0.6297963,0.3702037,0,0,False,0,0,0,0,0,0,0,0,0
0.6065946,18.78732,-1.311218,0.5536411,-0.1652346,-0.8161978,zqe_1_1,zqe_0_1,,,0.7808301,0.2191699,0,0,False,0,0,0,0,0,0,0,0,0
0.5290414,18.76472,-1.381879,0.5349572,-0.1546837,-0.8305983,zqe_1_1,zqe_0_1,,,0.7097911,0.2902089,0,0,False,0,0,0,0,0,0,0,0,0
0.4785334,18.86942,-1.428304,0.5315771,-0.07269637,-0.8438844,zqe_0_1,zqe_1_1,,,0.6297963,0.3702037,0,0,False,0,0,0,0,0,0,0,0,0
0.5674512,18.89046,-1.351707,0.5017532,-0.09698819,-0.8595562,zqe_0_1,zqe_1_1,,,0.5403328,0.4596672,0,0,False,0,0,0,0,0,0,0,0,0
0.6430503,18.68901,-1.258362,0.5552811,-0.2534587,-0.7920994,zqe_1_1,zqe_2_1,,,0.8742645,0.1257355,0,0,False,0,0,0,0,0,0,0,0,0
0.570757,18.67541,-1.332871,0.7023435,-0.03571266,-0.7109417,zqe_1_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6654611,18.62057,-1.239345,0.6858661,-0.06523243,-0.724798,zqe_1_1,zqe_2_1,,,0.6776894,0.3223106,0,0,False,0,0,0,0,0,0,0,0,0
0.6074565,18.60621,-1.289902,0.6689729,-0.1221983,-0.733173,zqe_1_1,zqe_2_1,,,0.7617173,0.2382827,0,0,False,0,0,0,0,0,0,0,0,0
0.6838424,18.56283,-1.212163,0.6706764,-0.1442717,-0.7275841,zqe_2_1,zqe_1_1,,,0.5010182,0.4989818,0,0,False,0,0,0,0,0,0,0,0,0
0.643372,18.54844,-1.246596,0.6907851,-0.1096495,-0.7146976,zqe_1_1,zqe_2_1,,,0.5468733,0.4531267,0,0,False,0,0,0,0,0,0,0,0,0
0.6999356,18.51392,-1.185606,0.7140462,-0.1399042,-0.6859772,zqe_2_1,zqe_1_1,,,0.6571483,0.3428517,0,0,False,0,0,0,0,0,0,0,0,0
0.7144742,18.47297,-1.154781,0.7345492,-0.2219076,-0.6412444,zqe_2_1,zqe_1_1,,,0.7991828,0.2008172,0,0,False,0,0,0,0,0,0,0,0,0
0.6761565,18.50691,-1.210418,0.7337204,-0.1248042,-0.6678909,zqe_2_1,zqe_1_1,,,0.620298,0.379702,0,0,False,0,0,0,0,0,0,0,0,0
0.580388,18.54104,-1.273427,0.180183,-0.6604806,-0.7289028,zqe_1_1,zqe_2_1,,,0.6226823,0.3773177,0,0,False,0,0,0,0,0,0,0,0,0
0.6081889,18.54816,-1.259131,0.4994144,-0.3531773,-0.7911074,zqe_1_1,zqe_2_1,,,0.5948413,0.4051587,0,0,False,0,0,0,0,0,0,0,0,0
0.6253723,18.50574,-1.226532,0.2405964,-0.6504595,-0.7204274,zqe_2_1,zqe_1_1,,,0.555102,0.444898,0,0,False,0,0,0,0,0,0,0,0,0
0.4707142,18.57094,-1.300856,-0.06286755,-0.7386408,-0.6711612,zqe_1_1,zqe_2_1,,,0.82679,0.17321,0,0,False,0,0,0,0,0,0,0,0,0
0.5320323,18.58794,-1.323319,0.2330831,-0.515693,-0.8244591,zqe_1_1,zqe_2_1,,,0.8331083,0.1668917,0,0,False,0,0,0,0,0,0,0,0,0
0.5454605,18.53466,-1.261202,-0.05764557,-0.8076972,-0.5867726,zqe_1_1,zqe_2_1,,,0.6271061,0.3728939,0,0,False,0,0,0,0,0,0,0,0,0
0.3834333,18.63294,-1.346887,-0.06887891,-0.5921953,-0.8028451,zqe_1_1,zqe_0_1,,,0.9451925,0.05480748,0,0,False,0,0,0,0,0,0,0,0,0
0.4790489,18.65587,-1.371463,0.2498124,-0.4020036,-0.8809011,zqe_1_1,zqe_0_1,,,0.9452294,0.05477059,0,0,False,0,0,0,0,0,0,0,0,0
0.4258483,18.99296,-1.461267,0.4581828,-0.01307064,-0.8887618,zqe_0_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5191188,19.01436,-1.38939,0.4824778,-0.01113775,-0.8758373,zqe_0_1,zqe_1_1,,,0.9174411,0.08255887,0,0,False,0,0,0,0,0,0,0,0,0
0.6332011,19.03773,-1.345636,0.5492101,-0.01733155,-0.8355045,zqe_0_1,zqe_1_1,,,0.8424325,0.1575675,0,0,False,0,0,0,0,0,0,0,0,0
0.673711,18.91214,-1.311409,0.5964938,-0.07242545,-0.7993432,zqe_1_1,zqe_0_1,,,0.5293346,0.4706654,0,0,False,0,0,0,0,0,0,0,0,0
0.5674512,18.89046,-1.351707,0.5017532,-0.09698819,-0.8595562,zqe_0_1,zqe_1_1,,,0.5403328,0.4596672,0,0,False,0,0,0,0,0,0,0,0,0
0.5191188,19.01436,-1.38939,0.4824778,-0.01113775,-0.8758373,zqe_0_1,zqe_1_1,,,0.9174411,0.08255887,0,0,False,0,0,0,0,0,0,0,0,0
0.4705418,19.13547,-1.414409,0.4600847,0.06842135,-0.8852347,zqe_0_1,һ,,,0.6820072,0.3179928,0,0,False,0,0,0,0,0,0,0,0,0
0.5917204,19.16169,-1.36938,0.4686819,0.04021264,-0.8824512,zqe_0_1,һ,,,0.7130384,0.2869616,0,0,False,0,0,0,0,0,0,0,0,0
0.4258483,18.99296,-1.461267,0.4581828,-0.01307064,-0.8887618,zqe_0_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3800018,19.11482,-1.477008,0.4132824,0.06430764,-0.9083292,zqe_0_1,һ,,,0.6442404,0.3557596,0,0,False,0,0,0,0,0,0,0,0,0
0.4705418,19.13547,-1.414409,0.4600847,0.06842135,-0.8852347,zqe_0_1,һ,,,0.6820072,0.3179928,0,0,False,0,0,0,0,0,0,0,0,0
0.1551457,19.35627,-1.507558,0.03787353,0.1428788,-0.9890152,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.116824,19.49057,-1.482964,0.01394179,0.2599674,-0.9655166,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2333586,19.51616,-1.451882,0.2464072,0.3022884,-0.9208176,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2820808,19.38115,-1.472841,0.3179307,0.208747,-0.9248484,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.02560771,19.32524,-1.532728,-0.630099,0.02489874,-0.7761154,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.08715517,19.31468,-1.480743,-0.6462483,0.01016375,-0.7630594,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.09324604,19.45654,-1.465443,-0.5905856,0.1532524,-0.7922892,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.04493449,19.46567,-1.49907,-0.02482157,0.2615641,-0.9648668,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.005291178,20.00493,-1.178517,-0.1108252,0.7879573,-0.6056741,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01872842,20.00116,-1.176879,0.2232534,0.7144616,-0.6631006,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.007636603,20.03768,-1.122262,0.2297343,0.8443168,-0.4840984,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.001052089,20.03931,-1.123633,-0.2111492,0.9064373,-0.3657697,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1525954,19.96151,-1.222766,0.1223322,0.7113776,-0.6920813,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1014664,19.94568,-1.232835,0.0661444,0.6789991,-0.7311531,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.05194017,20.01191,-1.166698,-0.04669355,0.7466711,-0.6635524,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.07796369,20.02607,-1.161558,0.02356816,0.8366781,-0.5471875,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.06606085,19.93941,-1.248576,0.07582906,0.6887361,-0.7210357,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.03029057,20.01004,-1.172796,0.03567095,0.8134116,-0.5805938,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.05194017,20.01191,-1.166698,-0.04669355,0.7466711,-0.6635524,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1014664,19.94568,-1.232835,0.0661444,0.6789991,-0.7311531,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3619951,19.67946,-1.349625,0.3834439,0.4417337,-0.8110746,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2634642,19.65546,-1.382912,0.255464,0.365743,-0.8949692,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2096341,19.76791,-1.34585,0.2155937,0.4571782,-0.8628483,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2905564,19.79304,-1.314688,0.3359143,0.5499004,-0.7647032,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1372528,20.04287,-1.106226,0.1672092,0.9008917,-0.4005437,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1268512,20.04913,-1.079056,0.1250737,0.9757376,-0.1797017,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1756839,20.03933,-1.07944,0.2224541,0.9556648,-0.1929217,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2392326,20.00612,-1.127089,0.2909997,0.7650201,-0.5745113,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3445261,19.94147,-1.145573,0.4340077,0.6838219,-0.5865362,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3040733,19.90708,-1.187768,0.3688414,0.6201447,-0.6923702,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2117071,19.97579,-1.161182,0.2833278,0.7346838,-0.6164131,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6136848,19.64887,-1.168818,0.7037199,0.4444625,-0.5542845,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6868079,19.51854,-1.159687,0.8139238,0.3564801,-0.4587481,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6307279,19.48851,-1.23773,0.6774341,0.3170241,-0.663761,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5584818,19.61664,-1.235348,0.5787445,0.4075158,-0.706389,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7983259,19.23639,-1.127689,0.9042013,0.2850718,-0.3180466,zqe_0_1,һ,,,0.7858773,0.2141227,0,0,False,0,0,0,0,0,0,0,0,0
0.7483301,19.37382,-1.146649,0.8250225,0.2870621,-0.4867577,һ,zqe_0_1,,,0.6173322,0.3826678,0,0,False,0,0,0,0,0,0,0,0,0
0.7607323,19.37556,-1.109833,0.8873081,0.3186427,-0.3333931,һ,zqe_0_1,,,0.5923598,0.4076402,0,0,False,0,0,0,0,0,0,0,0,0
0.7436222,19.21106,-1.216429,0.7295918,0.1484181,-0.6675835,zqe_0_1,һ,,,0.7663887,0.2336113,0,0,False,0,0,0,0,0,0,0,0,0
0.5425373,19.29532,-1.382814,0.5346779,0.1462432,-0.8323054,һ,zqe_0_1,,,0.6763644,0.3236356,0,0,False,0,0,0,0,0,0,0,0,0
0.6938542,19.35003,-1.231443,0.7210022,0.2383446,-0.6506516,һ,zqe_0_1,,,0.6383944,0.3616056,0,0,False,0,0,0,0,0,0,0,0,0
0.4870549,19.43293,-1.385082,0.4950585,0.2366107,-0.8360218,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4270683,19.56194,-1.374957,0.3917156,0.3140697,-0.864823,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.03651888,19.07106,-1.553217,0.4593952,0.120514,-0.8800184,zqe_0_1,һ,,,0.506634,0.493366,0,0,False,0,0,0,0,0,0,0,0,0
0.1238475,19.07691,-1.507508,0.20828,0.015645,-0.977944,zqe_0_1,һ,,,0.5712911,0.4287089,0,0,False,0,0,0,0,0,0,0,0,0
0.7819225,19.07776,-1.194495,0.8045268,0.08579183,-0.5876871,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7983259,19.23639,-1.127689,0.6072621,0.09752396,-0.7884933,zqe_0_1,һ,,,0.7858773,0.2141227,0,0,False,0,0,0,0,0,0,0,0,0
0.824932,19.08833,-1.115883,0.5895774,0.03797191,-0.8068187,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7033687,19.52599,-1.113822,0.8528079,0.3704395,-0.368094,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8295594,18.83709,-1.139114,0.8295659,-0.04098653,-0.5569026,һ,ze_0_1,,,0.7965391,0.2034609,0,0,False,0,0,0,0,0,0,0,0,0
0.8423982,18.94879,-1.105209,0.8950039,0.05925466,-0.4421048,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.849981,18.79824,-1.095417,0.5655499,-0.04463986,-0.8235049,һ,ze_0_1,,,0.7965391,0.2034609,0,0,False,0,0,0,0,0,0,0,0,0
0.8424548,18.73254,-1.108176,0.8188137,-0.1098493,-0.5634511,һ,ze_0_1,,,0.7965391,0.2034609,0,0,False,0,0,0,0,0,0,0,0,0
0.8640085,18.65001,-1.053128,0.8360246,-0.1235974,-0.5345898,ze_0_1,һ,,,0.5960814,0.4039186,0,0,False,0,0,0,0,0,0,0,0,0
0.8463827,18.63988,-1.077137,0.7878379,-0.1715497,-0.5915082,ze_0_1,һ,,,0.599791,0.400209,0,0,False,0,0,0,0,0,0,0,0,0
0.769079,18.61771,-1.160949,0.5785993,-0.3411963,-0.7408156,zqe_2_1,zqe_1_1,,,0.5216123,0.4783877,0,0,False,0,0,0,0,0,0,0,0,0
0.7376268,18.70809,-1.219645,0.5894303,-0.2341239,-0.7731479,zqe_1_1,zqe_2_1,,,0.7800793,0.2199207,0,0,False,0,0,0,0,0,0,0,0,0
0.6878997,18.60322,-1.173609,0.1805656,-0.6160005,-0.7667721,zqe_1_1,zqe_2_1,,,0.5387654,0.4612346,0,0,False,0,0,0,0,0,0,0,0,0
0.8063447,18.53083,-1.09241,0.4284349,-0.4825002,-0.7639613,zqe_2_1,zqe_1_1,,,0.8328408,0.1671592,0,0,False,0,0,0,0,0,0,0,0,0
0.7386071,18.52353,-1.093858,0.08753823,-0.6650647,-0.7416373,zqe_2_1,zqe_1_1,,,0.782743,0.217257,0,0,False,0,0,0,0,0,0,0,0,0
0.8552341,18.54507,-1.03673,0.7676364,-0.1804024,-0.6149709,ze_0_1,һ,,,0.9677059,0.03229409,0,0,False,0,0,0,0,0,0,0,0,0
0.8370569,18.46671,-1.033356,0.4606237,-0.5778528,-0.6737297,zqe_2_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7939219,18.45782,-1.03029,0.132187,-0.7188285,-0.6825043,zqe_2_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8681495,18.47768,-0.9995531,0.714057,-0.3085552,-0.6284235,ze_0_1,һ,,,0.9677059,0.03229409,0,0,False,0,0,0,0,0,0,0,0,0
0.8724604,18.55064,-1.017827,0.738388,-0.1916745,-0.6465632,ze_0_1,һ,,,0.9677059,0.03229409,0,0,False,0,0,0,0,0,0,0,0,0
0.8792796,18.47913,-0.9883093,0.6673411,-0.3509826,-0.6568614,ze_0_1,һ,,,0.9677059,0.03229409,0,0,False,0,0,0,0,0,0,0,0,0
0.8819213,18.43287,-0.9555716,0.6104154,-0.4229074,-0.669733,ze_0_1,ze_1_1,,,0.6862262,0.3137738,0,0,False,0,0,0,0,0,0,0,0,0
0.8891686,18.43359,-0.9494681,0.6115442,-0.4084862,-0.677608,ze_0_1,ze_1_1,,,0.6862262,0.3137738,0,0,False,0,0,0,0,0,0,0,0,0
0.9046919,18.39018,-0.9115919,0.4904659,-0.5265703,-0.6943823,ze_0_1,ze_1_1,,,0.6773021,0.3226979,0,0,False,0,0,0,0,0,0,0,0,0
0.8574623,18.42738,-0.9724745,0.4282122,-0.6288422,-0.6489927,zqe_2_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.836912,18.41961,-0.9709401,0.2312699,-0.7365646,-0.6355995,zqe_2_1,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7048615,18.81243,-1.271615,0.5812048,-0.1600519,-0.7978622,zqe_1_1,zqe_0_1,,,0.8349364,0.1650636,0,0,False,0,0,0,0,0,0,0,0,0
0.8122837,18.94594,-1.167663,0.8040149,0.01204617,-0.5944871,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4839979,19.72309,-1.224194,0.4892317,0.4966928,-0.716902,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.03340656,19.84832,-1.318226,-0.007176102,0.5756396,-0.8176719,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.03201646,19.84189,-1.319384,-0.04477876,0.5518948,-0.8327105,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.03789733,19.93336,-1.247976,0.3004179,0.5790073,-0.7579574,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.01772143,19.93683,-1.249695,-0.0648521,0.6759228,-0.7341133,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1539481,19.86622,-1.292224,0.1281455,0.5773895,-0.8063498,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1012719,19.85454,-1.312033,0.09467036,0.5788537,-0.8099172,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1192029,20.02917,-1.130301,0.2036784,0.8655185,-0.4575947,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2210369,19.88649,-1.272745,0.2935983,0.6502298,-0.7007148,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5373448,19.75442,-1.166785,0.6086018,0.5292196,-0.5912108,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2442811,19.09478,-1.511831,0.1186222,-0.03128874,-0.9924463,zqe_0_1,һ,,,0.5942692,0.4057308,0,0,False,0,0,0,0,0,0,0,0,0
0.1238475,19.07691,-1.507508,0.20828,0.015645,-0.977944,zqe_0_1,һ,,,0.5712911,0.4287089,0,0,False,0,0,0,0,0,0,0,0,0
0.3317736,19.24453,-1.479989,0.3852337,0.1331835,-0.9131577,һ,zqe_0_1,,,0.7280239,0.2719761,0,0,False,0,0,0,0,0,0,0,0,0
0.3800018,19.11482,-1.477008,0.4132824,0.06430764,-0.9083292,zqe_0_1,һ,,,0.6442404,0.3557596,0,0,False,0,0,0,0,0,0,0,0,0
0.1983576,19.21978,-1.517426,0.09328404,0.04990366,-0.994388,һ,zqe_0_1,,,0.7657683,0.2342317,0,0,False,0,0,0,0,0,0,0,0,0
0.6065946,18.78732,-1.311218,0.5536411,-0.1652346,-0.8161978,zqe_1_1,zqe_0_1,,,0.7808301,0.2191699,0,0,False,0,0,0,0,0,0,0,0,0
0.6430503,18.68901,-1.258362,0.5552811,-0.2534587,-0.7920994,zqe_1_1,zqe_2_1,,,0.8742645,0.1257355,0,0,False,0,0,0,0,0,0,0,0,0
0.4239002,19.26258,-1.424936,0.3772013,0.09633625,-0.9211072,һ,zqe_0_1,,,0.6869814,0.3130186,0,0,False,0,0,0,0,0,0,0,0,0
0.3704141,19.40011,-1.426465,0.3579606,0.1949403,-0.9131607,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3181183,19.53388,-1.410229,0.3052903,0.3016837,-0.903208,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1539481,19.86622,-1.292224,0.1281455,0.5773895,-0.8063498,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.03789733,19.93336,-1.247976,0.3004179,0.5790073,-0.7579574,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.03201646,19.84189,-1.319384,-0.04477876,0.5518948,-0.8327105,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.0596272,19.84092,-1.319227,0.3941994,0.4525198,-0.7998953,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.06606085,19.93941,-1.248576,0.07582906,0.6887361,-0.7210357,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1012719,19.85454,-1.312033,0.09467036,0.5788537,-0.8099172,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.07944562,19.20158,-1.507993,0.2290758,0.1135393,-0.9667642,һ,zqe_0_1,,,0.7839125,0.2160875,0,0,False,0,0,0,0,0,0,0,0,0
0.00233135,19.19542,-1.550343,0.4621067,0.1820582,-0.8679355,һ,zqe_0_1,,,0.8395742,0.1604258,0,0,False,0,0,0,0,0,0,0,0,0
0.07944562,19.20158,-1.507993,0.2290758,0.1135393,-0.9667642,һ,zqe_0_1,,,0.7839125,0.2160875,0,0,False,0,0,0,0,0,0,0,0,0
0.3317736,19.24453,-1.479989,0.3852337,0.1331835,-0.9131577,һ,zqe_0_1,,,0.7280239,0.2719761,0,0,False,0,0,0,0,0,0,0,0,0
0.4239002,19.26258,-1.424936,0.3772013,0.09633625,-0.9211072,һ,zqe_0_1,,,0.6869814,0.3130186,0,0,False,0,0,0,0,0,0,0,0,0
0.3704141,19.40011,-1.426465,0.3579606,0.1949403,-0.9131607,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2820808,19.38115,-1.472841,0.3179307,0.208747,-0.9248484,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.008686444,19.60748,-1.435847,0.0578754,0.3539529,-0.9334707,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
